[s],CH1[V],CH2[V]
1.54445E+00,4.800E-03,1.400E-01
1.54455E+00,4.000E-03,1.400E-01
1.54465E+00,3.200E-03,1.000E-01
1.54475E+00,3.200E-03,1.400E-01
1.54485E+00,2.400E-03,1.600E-01
1.54495E+00,3.200E-03,1.600E-01
1.54505E+00,4.000E-03,1.600E-01
1.54515E+00,2.400E-03,1.200E-01
1.54525E+00,2.400E-03,1.200E-01
1.54535E+00,2.400E-03,1.200E-01
1.54545E+00,3.200E-03,1.800E-01
1.54555E+00,4.000E-03,2.000E-01
1.54565E+00,1.600E-03,1.600E-01
1.54575E+00,3.200E-03,1.600E-01
1.54585E+00,3.200E-03,1.400E-01
1.54595E+00,2.400E-03,1.600E-01
1.54605E+00,4.000E-03,1.400E-01
1.54615E+00,3.200E-03,1.600E-01
1.54625E+00,3.200E-03,1.600E-01
1.54635E+00,3.200E-03,1.600E-01
1.54645E+00,3.200E-03,1.400E-01
1.54655E+00,4.000E-03,1.800E-01
1.54665E+00,3.200E-03,1.400E-01
1.54675E+00,3.200E-03,1.600E-01
1.54685E+00,2.400E-03,1.600E-01
1.54695E+00,2.400E-03,1.400E-01
1.54705E+00,2.400E-03,1.600E-01
1.54715E+00,4.000E-03,1.600E-01
1.54725E+00,4.000E-03,1.600E-01
1.54735E+00,2.400E-03,1.600E-01
1.54745E+00,3.200E-03,1.600E-01
1.54755E+00,2.400E-03,1.400E-01
1.54765E+00,2.400E-03,1.400E-01
1.54775E+00,2.400E-03,1.400E-01
1.54785E+00,2.400E-03,1.600E-01
1.54795E+00,3.200E-03,1.800E-01
1.54805E+00,2.400E-03,1.600E-01
1.54815E+00,2.400E-03,1.400E-01
1.54825E+00,3.200E-03,1.800E-01
1.54835E+00,2.400E-03,1.600E-01
1.54845E+00,2.400E-03,1.400E-01
1.54855E+00,3.200E-03,1.800E-01
1.54865E+00,4.000E-03,1.600E-01
1.54875E+00,3.200E-03,2.000E-01
1.54885E+00,3.200E-03,1.600E-01
1.54895E+00,3.200E-03,1.400E-01
1.54905E+00,4.000E-03,1.400E-01
1.54915E+00,4.000E-03,1.400E-01
1.54925E+00,4.000E-03,1.800E-01
1.54935E+00,4.000E-03,1.400E-01
1.54945E+00,3.200E-03,1.600E-01
1.54955E+00,2.400E-03,1.600E-01
1.54965E+00,4.000E-03,1.600E-01
1.54975E+00,2.400E-03,1.800E-01
1.54985E+00,3.200E-03,2.000E-01
1.54995E+00,2.400E-03,1.600E-01
1.55005E+00,4.000E-03,1.800E-01
1.55016E+00,4.000E-03,1.800E-01
1.55026E+00,2.400E-03,1.800E-01
1.55036E+00,2.400E-03,1.600E-01
1.55046E+00,3.200E-03,1.400E-01
1.55056E+00,4.000E-03,1.600E-01
1.55066E+00,3.200E-03,1.600E-01
1.55076E+00,3.200E-03,1.600E-01
1.55086E+00,4.000E-03,1.800E-01
1.55096E+00,3.200E-03,2.000E-01
1.55106E+00,4.000E-03,2.200E-01
1.55116E+00,2.400E-03,1.600E-01
1.55126E+00,2.400E-03,1.400E-01
1.55136E+00,4.000E-03,1.600E-01
1.55146E+00,3.200E-03,1.800E-01
1.55156E+00,4.000E-03,1.800E-01
1.55166E+00,4.000E-03,1.800E-01
1.55176E+00,3.200E-03,1.800E-01
1.55186E+00,4.000E-03,1.600E-01
1.55196E+00,3.200E-03,2.000E-01
1.55206E+00,3.200E-03,1.800E-01
1.55216E+00,2.400E-03,1.600E-01
1.55226E+00,4.000E-03,1.400E-01
1.55236E+00,3.200E-03,1.800E-01
1.55246E+00,2.400E-03,1.600E-01
1.55256E+00,3.200E-03,1.800E-01
1.55266E+00,3.200E-03,1.600E-01
1.55276E+00,1.600E-03,1.800E-01
1.55286E+00,4.000E-03,1.800E-01
1.55296E+00,3.200E-03,1.600E-01
1.55306E+00,2.400E-03,1.600E-01
1.55316E+00,2.400E-03,1.800E-01
1.55326E+00,3.200E-03,1.800E-01
1.55336E+00,2.400E-03,1.600E-01
1.55346E+00,2.400E-03,1.800E-01
1.55356E+00,2.400E-03,1.800E-01
1.55366E+00,3.200E-03,2.000E-01
1.55376E+00,2.400E-03,2.000E-01
1.55386E+00,2.400E-03,1.800E-01
1.55396E+00,4.000E-03,1.800E-01
1.55406E+00,3.200E-03,2.000E-01
1.55416E+00,3.200E-03,1.800E-01
1.55426E+00,3.200E-03,1.800E-01
1.55436E+00,3.200E-03,1.600E-01
1.55446E+00,4.000E-03,1.800E-01
1.55456E+00,3.200E-03,1.800E-01
1.55466E+00,2.400E-03,1.800E-01
1.55476E+00,2.400E-03,1.800E-01
1.55486E+00,2.400E-03,2.000E-01
1.55496E+00,3.200E-03,1.800E-01
1.55506E+00,3.200E-03,1.800E-01
1.55516E+00,3.200E-03,2.200E-01
1.55526E+00,3.200E-03,1.800E-01
1.55536E+00,3.200E-03,2.200E-01
1.55546E+00,2.400E-03,2.000E-01
1.55556E+00,2.400E-03,1.600E-01
1.55566E+00,3.200E-03,2.000E-01
1.55576E+00,2.400E-03,2.000E-01
1.55586E+00,3.200E-03,1.800E-01
1.55596E+00,3.200E-03,2.000E-01
1.55606E+00,2.400E-03,1.800E-01
1.55616E+00,2.400E-03,2.000E-01
1.55626E+00,3.200E-03,1.800E-01
1.55636E+00,2.400E-03,2.000E-01
1.55646E+00,2.400E-03,2.200E-01
1.55656E+00,3.200E-03,1.800E-01
1.55666E+00,4.000E-03,1.600E-01
1.55676E+00,4.000E-03,2.000E-01
1.55686E+00,3.200E-03,2.000E-01
1.55696E+00,2.400E-03,2.400E-01
1.55706E+00,4.000E-03,2.200E-01
1.55716E+00,3.200E-03,1.800E-01
1.55726E+00,4.000E-03,2.200E-01
1.55736E+00,1.600E-03,1.800E-01
1.55746E+00,4.000E-03,2.000E-01
1.55756E+00,4.000E-03,1.600E-01
1.55766E+00,3.200E-03,2.200E-01
1.55776E+00,2.400E-03,2.000E-01
1.55786E+00,3.200E-03,1.800E-01
1.55796E+00,2.400E-03,2.000E-01
1.55806E+00,3.200E-03,1.800E-01
1.55816E+00,4.000E-03,1.600E-01
1.55826E+00,2.400E-03,2.200E-01
1.55836E+00,3.200E-03,2.200E-01
1.55846E+00,2.400E-03,2.000E-01
1.55856E+00,2.400E-03,2.000E-01
1.55866E+00,3.200E-03,2.000E-01
1.55876E+00,3.200E-03,2.200E-01
1.55886E+00,3.200E-03,2.200E-01
1.55896E+00,4.000E-03,1.800E-01
1.55906E+00,4.000E-03,2.000E-01
1.55916E+00,2.400E-03,2.000E-01
1.55926E+00,2.400E-03,2.200E-01
1.55936E+00,3.200E-03,2.000E-01
1.55946E+00,2.400E-03,1.600E-01
1.55956E+00,3.200E-03,2.000E-01
1.55966E+00,3.200E-03,2.200E-01
1.55976E+00,3.200E-03,1.800E-01
1.55986E+00,3.200E-03,2.200E-01
1.55996E+00,2.400E-03,2.200E-01
1.56006E+00,3.200E-03,2.200E-01
1.56016E+00,3.200E-03,2.400E-01
1.56026E+00,2.400E-03,2.200E-01
1.56036E+00,2.400E-03,2.000E-01
1.56046E+00,2.400E-03,2.200E-01
1.56056E+00,1.600E-03,2.000E-01
1.56066E+00,3.200E-03,2.200E-01
1.56076E+00,3.200E-03,2.000E-01
1.56086E+00,3.200E-03,2.200E-01
1.56096E+00,2.400E-03,2.200E-01
1.56106E+00,3.200E-03,2.200E-01
1.56116E+00,2.400E-03,2.000E-01
1.56126E+00,3.200E-03,2.200E-01
1.56136E+00,2.400E-03,2.000E-01
1.56146E+00,2.400E-03,2.200E-01
1.56156E+00,2.400E-03,2.000E-01
1.56166E+00,2.400E-03,2.000E-01
1.56176E+00,3.200E-03,2.400E-01
1.56186E+00,3.200E-03,2.400E-01
1.56196E+00,3.200E-03,2.200E-01
1.56206E+00,3.200E-03,1.800E-01
1.56216E+00,3.200E-03,2.000E-01
1.56226E+00,2.400E-03,2.000E-01
1.56236E+00,1.600E-03,2.200E-01
1.56246E+00,2.400E-03,2.200E-01
1.56256E+00,2.400E-03,2.400E-01
1.56266E+00,3.200E-03,2.000E-01
1.56276E+00,1.600E-03,2.400E-01
1.56286E+00,4.000E-03,2.200E-01
1.56296E+00,3.200E-03,2.200E-01
1.56306E+00,2.400E-03,2.000E-01
1.56316E+00,3.200E-03,2.200E-01
1.56326E+00,2.400E-03,2.000E-01
1.56336E+00,3.200E-03,2.200E-01
1.56346E+00,1.600E-03,2.200E-01
1.56356E+00,2.400E-03,2.000E-01
1.56366E+00,2.400E-03,2.200E-01
1.56376E+00,2.400E-03,2.000E-01
1.56386E+00,2.400E-03,2.400E-01
1.56396E+00,2.400E-03,2.600E-01
1.56406E+00,2.400E-03,2.400E-01
1.56416E+00,2.400E-03,2.200E-01
1.56426E+00,4.000E-03,2.200E-01
1.56436E+00,2.400E-03,2.400E-01
1.56446E+00,4.000E-03,2.000E-01
1.56456E+00,3.200E-03,2.400E-01
1.56466E+00,1.600E-03,2.200E-01
1.56476E+00,1.600E-03,2.200E-01
1.56486E+00,4.000E-03,2.200E-01
1.56496E+00,3.200E-03,2.200E-01
1.56506E+00,2.400E-03,2.200E-01
1.56516E+00,3.200E-03,2.200E-01
1.56526E+00,4.000E-03,2.400E-01
1.56536E+00,3.200E-03,2.400E-01
1.56546E+00,1.600E-03,2.200E-01
1.56556E+00,2.400E-03,2.600E-01
1.56566E+00,1.600E-03,2.400E-01
1.56576E+00,2.400E-03,2.200E-01
1.56586E+00,2.400E-03,2.200E-01
1.56596E+00,1.600E-03,2.000E-01
1.56606E+00,2.400E-03,2.600E-01
1.56616E+00,3.200E-03,2.200E-01
1.56626E+00,2.400E-03,2.400E-01
1.56636E+00,3.200E-03,2.400E-01
1.56646E+00,3.200E-03,2.000E-01
1.56656E+00,4.000E-03,2.200E-01
1.56666E+00,2.400E-03,2.400E-01
1.56676E+00,2.400E-03,2.400E-01
1.56686E+00,2.400E-03,2.400E-01
1.56696E+00,3.200E-03,2.600E-01
1.56706E+00,2.400E-03,2.400E-01
1.56716E+00,2.400E-03,2.400E-01
1.56726E+00,3.200E-03,2.400E-01
1.56736E+00,1.600E-03,2.600E-01
1.56746E+00,8.000E-04,2.400E-01
1.56756E+00,2.400E-03,2.600E-01
1.56766E+00,2.400E-03,2.400E-01
1.56776E+00,2.400E-03,2.200E-01
1.56786E+00,2.400E-03,2.200E-01
1.56796E+00,1.600E-03,2.400E-01
1.56806E+00,1.600E-03,2.200E-01
1.56816E+00,3.200E-03,2.200E-01
1.56826E+00,1.600E-03,2.200E-01
1.56836E+00,1.600E-03,2.600E-01
1.56846E+00,2.400E-03,2.200E-01
1.56856E+00,1.600E-03,2.400E-01
1.56866E+00,1.600E-03,2.400E-01
1.56876E+00,1.600E-03,2.400E-01
1.56886E+00,8.000E-04,2.600E-01
1.56896E+00,8.000E-04,2.600E-01
1.56906E+00,8.000E-04,2.200E-01
1.56916E+00,8.000E-04,2.400E-01
1.56926E+00,8.000E-04,2.200E-01
1.56936E+00,8.000E-04,2.600E-01
1.56946E+00,-2.078E-17,2.600E-01
1.56956E+00,8.000E-04,2.600E-01
1.56966E+00,1.600E-03,2.400E-01
1.56976E+00,8.000E-04,2.200E-01
1.56986E+00,-8.000E-04,2.600E-01
1.56996E+00,-8.000E-04,2.600E-01
1.57006E+00,8.000E-04,2.200E-01
1.57017E+00,-8.000E-04,2.400E-01
1.57027E+00,-8.000E-04,2.600E-01
1.57037E+00,-2.400E-03,2.600E-01
1.57047E+00,-8.000E-04,2.600E-01
1.57057E+00,-2.400E-03,2.400E-01
1.57067E+00,-2.400E-03,2.200E-01
1.57077E+00,-3.200E-03,2.600E-01
1.57087E+00,-3.200E-03,2.400E-01
1.57097E+00,-3.200E-03,2.400E-01
1.57107E+00,-4.000E-03,2.600E-01
1.57117E+00,-4.000E-03,2.600E-01
1.57127E+00,-5.600E-03,2.400E-01
1.57137E+00,-4.800E-03,2.600E-01
1.57147E+00,-5.600E-03,2.400E-01
1.57157E+00,-7.200E-03,2.800E-01
1.57167E+00,-6.400E-03,2.600E-01
1.57177E+00,-8.000E-03,2.600E-01
1.57187E+00,-8.000E-03,2.400E-01
1.57197E+00,-9.600E-03,2.800E-01
1.57207E+00,-8.800E-03,2.200E-01
1.57217E+00,-1.040E-02,2.400E-01
1.57227E+00,-9.600E-03,2.400E-01
1.57237E+00,-1.120E-02,2.800E-01
1.57247E+00,-1.120E-02,2.800E-01
1.57257E+00,-1.200E-02,2.600E-01
1.57267E+00,-1.280E-02,2.800E-01
1.57277E+00,-1.280E-02,2.600E-01
1.57287E+00,-1.440E-02,2.600E-01
1.57297E+00,-1.520E-02,2.400E-01
1.57307E+00,-1.600E-02,2.400E-01
1.57317E+00,-1.600E-02,2.600E-01
1.57327E+00,-1.680E-02,2.400E-01
1.57337E+00,-1.760E-02,2.600E-01
1.57347E+00,-1.760E-02,2.600E-01
1.57357E+00,-1.760E-02,2.800E-01
1.57367E+00,-1.920E-02,2.800E-01
1.57377E+00,-1.920E-02,2.400E-01
1.57387E+00,-2.080E-02,2.600E-01
1.57397E+00,-2.160E-02,2.600E-01
1.57407E+00,-2.000E-02,2.400E-01
1.57417E+00,-2.080E-02,2.600E-01
1.57427E+00,-2.160E-02,2.600E-01
1.57437E+00,-2.000E-02,2.600E-01
1.57447E+00,-2.080E-02,2.800E-01
1.57457E+00,-2.000E-02,2.400E-01
1.57467E+00,-1.840E-02,2.800E-01
1.57477E+00,-1.760E-02,2.800E-01
1.57487E+00,-1.440E-02,2.600E-01
1.57497E+00,-1.440E-02,2.600E-01
1.57507E+00,-1.200E-02,2.800E-01
1.57517E+00,-1.120E-02,2.800E-01
1.57527E+00,-1.280E-02,2.600E-01
1.57537E+00,-1.360E-02,2.800E-01
1.57547E+00,-1.360E-02,2.600E-01
1.57557E+00,-1.440E-02,2.400E-01
1.57567E+00,-1.360E-02,2.800E-01
1.57577E+00,-1.440E-02,2.400E-01
1.57587E+00,-1.360E-02,2.600E-01
1.57597E+00,-1.440E-02,2.800E-01
1.57607E+00,-1.360E-02,2.600E-01
1.57617E+00,-1.360E-02,2.400E-01
1.57627E+00,-1.280E-02,2.800E-01
1.57637E+00,-1.520E-02,2.800E-01
1.57647E+00,-1.760E-02,2.800E-01
1.57657E+00,-1.840E-02,2.800E-01
1.57667E+00,-1.760E-02,2.800E-01
1.57677E+00,-1.760E-02,3.000E-01
1.57687E+00,-1.600E-02,2.600E-01
1.57697E+00,-1.440E-02,2.600E-01
1.57707E+00,-1.280E-02,2.600E-01
1.57717E+00,-1.200E-02,3.000E-01
1.57727E+00,-1.040E-02,2.600E-01
1.57737E+00,-8.800E-03,2.600E-01
1.57747E+00,-7.200E-03,2.800E-01
1.57757E+00,-7.200E-03,2.800E-01
1.57767E+00,-5.600E-03,2.800E-01
1.57777E+00,-5.600E-03,2.800E-01
1.57787E+00,-6.400E-03,2.800E-01
1.57797E+00,-7.200E-03,3.000E-01
1.57807E+00,-5.600E-03,2.600E-01
1.57817E+00,-7.200E-03,2.800E-01
1.57827E+00,-7.200E-03,2.800E-01
1.57837E+00,-6.400E-03,2.800E-01
1.57847E+00,-8.000E-03,2.800E-01
1.57857E+00,-4.000E-03,2.800E-01
1.57867E+00,-4.000E-03,2.600E-01
1.57877E+00,-4.800E-03,3.000E-01
1.57887E+00,-4.000E-03,2.800E-01
1.57897E+00,-3.200E-03,2.800E-01
1.57907E+00,-4.000E-03,2.800E-01
1.57917E+00,-4.000E-03,3.000E-01
1.57927E+00,-4.800E-03,3.200E-01
1.57937E+00,-4.800E-03,2.800E-01
1.57947E+00,-5.600E-03,3.200E-01
1.57957E+00,-6.400E-03,2.800E-01
1.57967E+00,-6.400E-03,3.200E-01
1.57977E+00,-4.800E-03,3.000E-01
1.57987E+00,-7.200E-03,3.000E-01
1.57997E+00,-5.600E-03,2.800E-01
1.58007E+00,-4.800E-03,2.800E-01
1.58017E+00,-4.000E-03,2.800E-01
1.58027E+00,-4.800E-03,3.000E-01
1.58037E+00,-3.200E-03,2.800E-01
1.58047E+00,-3.200E-03,3.000E-01
1.58057E+00,-4.000E-03,2.800E-01
1.58067E+00,-4.800E-03,3.000E-01
1.58077E+00,-2.400E-03,2.800E-01
1.58087E+00,-2.400E-03,2.600E-01
1.58097E+00,-2.400E-03,3.200E-01
1.58107E+00,-4.000E-03,3.000E-01
1.58117E+00,-4.000E-03,3.000E-01
1.58127E+00,-2.400E-03,3.000E-01
1.58137E+00,-2.400E-03,3.200E-01
1.58147E+00,-3.200E-03,2.800E-01
1.58157E+00,-3.200E-03,3.000E-01
1.58167E+00,-3.200E-03,2.800E-01
1.58177E+00,-3.200E-03,3.000E-01
1.58187E+00,-2.400E-03,2.800E-01
1.58197E+00,-3.200E-03,3.000E-01
1.58207E+00,-2.400E-03,3.200E-01
1.58217E+00,-4.000E-03,3.000E-01
1.58227E+00,-1.600E-03,3.000E-01
1.58237E+00,-4.000E-03,2.800E-01
1.58247E+00,-1.600E-03,3.200E-01
1.58257E+00,-1.600E-03,3.400E-01
1.58267E+00,-1.600E-03,3.000E-01
1.58277E+00,-1.600E-03,3.400E-01
1.58287E+00,-8.000E-04,3.000E-01
1.58297E+00,-1.600E-03,3.000E-01
1.58307E+00,-2.400E-03,3.000E-01
1.58317E+00,-2.400E-03,3.200E-01
1.58327E+00,-1.600E-03,3.000E-01
1.58337E+00,-2.078E-17,3.200E-01
1.58347E+00,-2.078E-17,3.000E-01
1.58357E+00,-8.000E-04,3.200E-01
1.58367E+00,8.000E-04,3.200E-01
1.58377E+00,1.600E-03,3.000E-01
1.58387E+00,-2.078E-17,3.200E-01
1.58397E+00,8.000E-04,3.200E-01
1.58407E+00,8.000E-04,3.000E-01
1.58417E+00,8.000E-04,3.200E-01
1.58427E+00,1.600E-03,3.000E-01
1.58437E+00,8.000E-04,3.000E-01
1.58447E+00,1.600E-03,3.000E-01
1.58457E+00,1.600E-03,2.600E-01
1.58467E+00,1.600E-03,3.000E-01
1.58477E+00,1.600E-03,3.400E-01
1.58487E+00,3.200E-03,3.200E-01
1.58497E+00,2.400E-03,3.400E-01
1.58507E+00,1.600E-03,3.200E-01
1.58517E+00,1.600E-03,3.200E-01
1.58527E+00,1.600E-03,3.400E-01
1.58537E+00,1.600E-03,3.400E-01
1.58547E+00,2.400E-03,3.000E-01
1.58557E+00,3.200E-03,3.200E-01
1.58567E+00,4.000E-03,3.400E-01
1.58577E+00,4.000E-03,3.000E-01
1.58587E+00,4.000E-03,2.800E-01
1.58597E+00,2.400E-03,3.000E-01
1.58607E+00,3.200E-03,3.200E-01
1.58617E+00,3.200E-03,3.200E-01
1.58627E+00,4.800E-03,3.600E-01
1.58637E+00,2.400E-03,3.400E-01
1.58647E+00,4.000E-03,3.000E-01
1.58657E+00,3.200E-03,3.000E-01
1.58667E+00,4.000E-03,3.000E-01
1.58677E+00,3.200E-03,3.000E-01
1.58687E+00,4.000E-03,3.000E-01
1.58697E+00,4.000E-03,3.400E-01
1.58707E+00,3.200E-03,3.200E-01
1.58717E+00,3.200E-03,3.000E-01
1.58727E+00,3.200E-03,3.200E-01
1.58737E+00,2.400E-03,3.200E-01
1.58747E+00,4.800E-03,3.200E-01
1.58757E+00,3.200E-03,3.000E-01
1.58767E+00,4.000E-03,3.000E-01
1.58777E+00,4.000E-03,3.200E-01
1.58787E+00,4.000E-03,3.600E-01
1.58797E+00,4.000E-03,3.400E-01
1.58807E+00,4.800E-03,3.400E-01
1.58817E+00,4.000E-03,3.200E-01
1.58827E+00,4.000E-03,3.000E-01
1.58837E+00,3.200E-03,3.400E-01
1.58847E+00,4.000E-03,3.200E-01
1.58857E+00,3.200E-03,3.200E-01
1.58867E+00,4.000E-03,3.200E-01
1.58877E+00,3.200E-03,3.000E-01
1.58887E+00,3.200E-03,3.000E-01
1.58897E+00,3.200E-03,3.600E-01
1.58907E+00,3.200E-03,3.200E-01
1.58917E+00,3.200E-03,3.400E-01
1.58927E+00,4.800E-03,3.600E-01
1.58937E+00,4.800E-03,3.200E-01
1.58947E+00,4.800E-03,3.000E-01
1.58957E+00,4.000E-03,3.400E-01
1.58967E+00,3.200E-03,3.200E-01
1.58977E+00,4.800E-03,3.400E-01
1.58987E+00,3.200E-03,3.000E-01
1.58997E+00,4.800E-03,3.600E-01
1.59007E+00,3.200E-03,3.200E-01
1.59018E+00,4.000E-03,3.400E-01
1.59028E+00,3.200E-03,3.400E-01
1.59038E+00,4.800E-03,3.400E-01
1.59048E+00,4.800E-03,3.400E-01
1.59058E+00,3.200E-03,3.000E-01
1.59068E+00,4.000E-03,3.000E-01
1.59078E+00,4.000E-03,3.400E-01
1.59088E+00,4.000E-03,3.400E-01
1.59098E+00,4.000E-03,3.400E-01
1.59108E+00,4.000E-03,3.600E-01
1.59118E+00,4.000E-03,3.200E-01
1.59128E+00,4.800E-03,3.200E-01
1.59138E+00,4.000E-03,3.400E-01
1.59148E+00,3.200E-03,3.400E-01
1.59158E+00,4.000E-03,3.400E-01
1.59168E+00,4.000E-03,3.600E-01
1.59178E+00,4.800E-03,3.400E-01
1.59188E+00,5.600E-03,3.200E-01
1.59198E+00,4.800E-03,3.600E-01
1.59208E+00,5.600E-03,3.600E-01
1.59218E+00,4.800E-03,3.800E-01
1.59228E+00,4.000E-03,3.400E-01
1.59238E+00,4.800E-03,3.600E-01
1.59248E+00,4.000E-03,3.600E-01
1.59258E+00,4.000E-03,3.400E-01
1.59268E+00,4.800E-03,3.400E-01
1.59278E+00,4.000E-03,3.400E-01
1.59288E+00,4.800E-03,3.600E-01
1.59298E+00,4.000E-03,3.400E-01
1.59308E+00,3.200E-03,3.400E-01
1.59318E+00,4.000E-03,3.800E-01
1.59328E+00,4.800E-03,3.600E-01
1.59338E+00,4.000E-03,3.200E-01
1.59348E+00,4.000E-03,3.400E-01
1.59358E+00,4.000E-03,3.600E-01
1.59368E+00,4.800E-03,3.400E-01
1.59378E+00,4.800E-03,3.600E-01
1.59388E+00,4.000E-03,3.600E-01
1.59398E+00,4.800E-03,3.600E-01
1.59408E+00,4.000E-03,3.400E-01
1.59418E+00,4.800E-03,3.400E-01
1.59428E+00,4.800E-03,3.400E-01
1.59438E+00,2.400E-03,3.400E-01
1.59448E+00,4.800E-03,3.400E-01
1.59458E+00,4.800E-03,3.400E-01
1.59468E+00,4.800E-03,3.200E-01
1.59478E+00,4.000E-03,3.400E-01
1.59488E+00,4.000E-03,3.200E-01
1.59498E+00,4.000E-03,3.800E-01
1.59508E+00,3.200E-03,3.600E-01
1.59518E+00,4.000E-03,3.600E-01
1.59528E+00,4.000E-03,3.600E-01
1.59538E+00,3.200E-03,3.600E-01
1.59548E+00,2.400E-03,3.600E-01
1.59558E+00,4.800E-03,3.400E-01
1.59568E+00,5.600E-03,3.800E-01
1.59578E+00,4.000E-03,3.600E-01
1.59588E+00,4.000E-03,3.400E-01
1.59598E+00,4.000E-03,3.400E-01
1.59608E+00,4.800E-03,3.800E-01
1.59618E+00,4.000E-03,3.400E-01
1.59628E+00,3.200E-03,3.400E-01
1.59638E+00,4.000E-03,3.600E-01
1.59648E+00,4.000E-03,3.600E-01
1.59658E+00,3.200E-03,3.800E-01
1.59668E+00,4.000E-03,3.600E-01
1.59678E+00,3.200E-03,3.600E-01
1.59688E+00,3.200E-03,3.400E-01
1.59698E+00,4.000E-03,3.800E-01
1.59708E+00,4.000E-03,3.400E-01
1.59718E+00,3.200E-03,3.200E-01
1.59728E+00,4.000E-03,3.800E-01
1.59738E+00,4.000E-03,3.600E-01
1.59748E+00,3.200E-03,3.600E-01
1.59758E+00,4.800E-03,3.600E-01
1.59768E+00,4.000E-03,4.000E-01
1.59778E+00,3.200E-03,3.600E-01
1.59788E+00,4.000E-03,3.600E-01
1.59798E+00,3.200E-03,3.400E-01
1.59808E+00,4.000E-03,3.800E-01
1.59818E+00,3.200E-03,3.600E-01
1.59828E+00,4.800E-03,3.600E-01
1.59838E+00,4.800E-03,3.800E-01
1.59848E+00,4.800E-03,3.600E-01
1.59858E+00,4.800E-03,3.600E-01
1.59868E+00,3.200E-03,3.800E-01
1.59878E+00,4.800E-03,3.600E-01
1.59888E+00,4.000E-03,3.800E-01
1.59898E+00,3.200E-03,3.800E-01
1.59908E+00,3.200E-03,3.800E-01
1.59918E+00,3.200E-03,4.000E-01
1.59928E+00,4.000E-03,3.800E-01
1.59938E+00,4.000E-03,3.600E-01
1.59948E+00,4.800E-03,3.600E-01
1.59958E+00,4.000E-03,4.000E-01
1.59968E+00,4.000E-03,3.400E-01
1.59978E+00,4.000E-03,3.600E-01
1.59988E+00,4.000E-03,3.600E-01
1.59998E+00,4.000E-03,3.800E-01
1.60008E+00,3.200E-03,3.600E-01
1.60018E+00,4.000E-03,3.600E-01
1.60028E+00,3.200E-03,3.600E-01
1.60038E+00,4.000E-03,3.800E-01
1.60048E+00,4.000E-03,3.800E-01
1.60058E+00,4.000E-03,3.600E-01
1.60068E+00,4.800E-03,3.800E-01
1.60078E+00,4.800E-03,3.800E-01
1.60088E+00,3.200E-03,4.000E-01
1.60098E+00,3.200E-03,3.800E-01
1.60108E+00,4.000E-03,3.600E-01
1.60118E+00,3.200E-03,3.800E-01
1.60128E+00,4.000E-03,4.000E-01
1.60138E+00,3.200E-03,3.800E-01
1.60148E+00,4.000E-03,3.800E-01
1.60158E+00,4.000E-03,3.800E-01
1.60168E+00,4.000E-03,3.800E-01
1.60178E+00,4.800E-03,3.600E-01
1.60188E+00,4.000E-03,3.800E-01
1.60198E+00,3.200E-03,3.800E-01
1.60208E+00,4.800E-03,4.200E-01
1.60218E+00,4.000E-03,3.800E-01
1.60228E+00,4.000E-03,4.000E-01
1.60238E+00,4.000E-03,4.000E-01
1.60248E+00,3.200E-03,3.600E-01
1.60258E+00,4.800E-03,3.800E-01
1.60268E+00,4.800E-03,4.200E-01
1.60278E+00,4.000E-03,3.200E-01
1.60288E+00,3.200E-03,3.800E-01
1.60298E+00,4.000E-03,4.000E-01
1.60308E+00,3.200E-03,3.800E-01
1.60318E+00,4.000E-03,4.000E-01
1.60328E+00,3.200E-03,4.200E-01
1.60338E+00,4.000E-03,4.000E-01
1.60348E+00,4.000E-03,3.800E-01
1.60358E+00,4.800E-03,4.000E-01
1.60368E+00,4.000E-03,4.000E-01
1.60378E+00,4.800E-03,3.800E-01
1.60388E+00,4.000E-03,4.000E-01
1.60398E+00,4.000E-03,4.000E-01
1.60408E+00,3.200E-03,3.800E-01
1.60418E+00,4.000E-03,4.200E-01
1.60428E+00,3.200E-03,3.800E-01
1.60438E+00,4.000E-03,3.600E-01
1.60448E+00,4.800E-03,4.200E-01
1.60458E+00,4.000E-03,4.200E-01
1.60468E+00,4.800E-03,3.800E-01
1.60478E+00,4.000E-03,3.800E-01
1.60488E+00,4.000E-03,3.800E-01
1.60498E+00,3.200E-03,4.000E-01
1.60508E+00,3.200E-03,3.800E-01
1.60518E+00,4.000E-03,3.800E-01
1.60528E+00,4.000E-03,4.000E-01
1.60538E+00,4.000E-03,4.000E-01
1.60548E+00,3.200E-03,4.200E-01
1.60558E+00,4.000E-03,4.200E-01
1.60568E+00,4.000E-03,4.000E-01
1.60578E+00,4.800E-03,4.200E-01
1.60588E+00,4.800E-03,4.000E-01
1.60598E+00,3.200E-03,4.000E-01
1.60608E+00,4.000E-03,4.000E-01
1.60618E+00,4.000E-03,3.600E-01
1.60628E+00,3.200E-03,4.400E-01
1.60638E+00,4.000E-03,3.800E-01
1.60648E+00,4.000E-03,4.000E-01
1.60658E+00,4.800E-03,4.200E-01
1.60668E+00,4.000E-03,4.000E-01
1.60678E+00,3.200E-03,3.800E-01
1.60688E+00,4.000E-03,4.000E-01
1.60698E+00,3.200E-03,3.800E-01
1.60708E+00,4.000E-03,4.200E-01
1.60718E+00,4.000E-03,4.000E-01
1.60728E+00,3.200E-03,4.200E-01
